,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,GWP
22,-0.3241591704082007,-0.6777591596749272,-0.09587204552418907,-0.2044173350025983,-0.8272775426030377,-0.5408977790608414,-1.669899330081074,-0.1597103775599733,-0.5086536953496973,-0.1656864129152025,0.4062515765772469,-0.4036115113295331,-0.9033872181567373,2.274868582149456,-1.330253643003497,0.8081972237601196,2.5873911691764984,0.9734245357056632,1.350118118344151,1.6133922769520823,3.685445299395475,1.4192791450221598,1.1490263002668037,-0.5030347467073147,-0.37765936547587786,-0.6488016189044168,0.47326300476763955,-0.6786224519429015,-0.40785521435087874,-1.9945682179970357,0.34367777064515836,-0.8973707517408893,-1.887531445783296,1.3115761245000468,-1.3279019737963054,-1.4539465133150444,-0.5030347467073156,-0.24202513716487728,-0.50216446125803,1.7431215063988763,-1.7173231415447143,-0.7746799363375099,-3.788636180467346,-0.8592158734497294,0.2661859010441965,-0.5279607436823628,3.979906662213946,-2.4956298782009783,0.4408168034355663,0.9086188893311281,1.6354320945738952,-0.038749167657519054,-1.8531329828265934,0.1498966242562518,-1.0877837797012861,-2.6582680424596163,3.3573323577009746,-2.8464693604844666,-3.757206653491874,-0.19020225440557242,-0.39995580952726806,-2.38636835356013,1.366509369227236,-1.2283116177874194,-0.3842737158906032,0.4176354393853228,2.13
23,-1.0142709967064873,0.8735373529579495,-1.0593473890032734,-1.2336544470830406,-2.3111748988240692,-1.8746350355345034,-5.697113531254456,-0.3994504091221227,0.13025176260291613,0.0014951341123509067,-1.4814617655971414,3.548432354865559,2.8743912092489046,1.005372751093015,2.87722295213735,0.26736150384433394,-0.21922592639333083,-2.371068980051984,-1.0637591652198013,1.5510938081815373,-0.7151527131526167,1.6798810127107828,0.10876704553772798,1.9520271403278329,2.2855242599319925,0.9255619032724356,3.608146356023364,0.566490298267488,-1.8125849415001791,0.3640343008046382,-0.7443018491631056,0.607538582274035,1.0364074255936695,1.7126785646399854,0.8272370826196628,-0.1426189371404245,1.9520271403278313,1.5942734973966042,3.1925100302066443,-2.3342063087797427,0.16443499704629203,0.9762463216331608,-0.6196879177193422,-5.23841300817338,-1.4281729402111738,1.6561773568502283,-0.5979057750504917,4.876698062957968,-0.5419654720380965,-0.847261395630385,-1.1363269010477186,-0.9346084830399118,3.587776121242948,-0.38563836223799625,3.4749607776521008,-1.728182620086837,-0.36619121766252183,4.253433070065711,1.8140391864097787,0.29655177857549947,-2.3947982815796136,-1.6995514334438495,-0.4391518482579955,1.6691833279204422,2.3113913045827124,-1.5169556043740062,1.51
24,-0.07603858508354266,6.210664952217203,1.1322726079975625,0.20782525849047795,-0.8171178072944796,-0.6676805456336604,0.7934614589935253,-0.3423899544626254,-0.08364957249841394,-1.2240803324368539,-1.674445860344511,-0.06277951131344445,-0.9999179184883803,1.079686328159039,-2.390761031609327,2.398391955831298,-0.45616836116049,2.1538282419550026,0.4298448564213973,0.9063534099532342,-4.7239341526118475,-1.25309394538558,-0.017783441668185983,2.8749134065391533,0.3062141745531491,-0.7984735432530725,0.29048207263993703,1.7223875932264123,1.305003759661569,2.400125036478858,0.4709768131330666,2.0632772897477136,3.8834256131772733,1.8059194248813577,-0.8151037542786246,-1.3698819011538712,2.8749134065391564,-1.149998497895946,0.07928075179116574,-3.5176009485190693,1.857497813176656,-0.1824902490767713,0.5411221054828637,-0.3208209983560147,1.6041507654189597,0.49699415335271435,-0.1947961720417521,-3.7916587791721676,3.0200107304833224,3.738319889468729,2.6274041826329904,0.6480385937270929,-1.310226233319545,-0.23291481236562606,-0.3796239185677092,0.07898408595417962,-5.046583539953622,-3.6176650247305258,-0.6188168583513537,0.035226284701358294,-2.4376445730756897,-1.9897185529700767,1.8447714391472931,-1.8935165275143062,0.0403295511413105,-0.08287070150496241,3.15
25,-0.552509614797742,2.539107809881976,-0.7874203752145195,-0.7096958467829007,-3.143915210529027,-1.699741625193806,-0.28438214488336927,-1.3015039600158984,-1.4040822870795868,-2.7108641756574023,-4.00343542121069,3.773697927296167,1.1527033968782334,1.2609242258860456,-0.7825762653912312,-1.1653966821283108,3.1808694331978282,-2.0845839745164105,1.5799231458676855,0.874269839225486,-4.175691980479185,-0.3155630428737264,0.15805023573631782,3.7087314243717753,-0.8866734661236608,-0.34904134200633113,0.3369596144254635,-0.3387068231165098,-2.0158980431699267,-4.075593995433811,0.6634981020108504,-1.7339648766015745,-1.804331132630221,8.032901496588778,1.1128937784612425,0.5357787433260378,3.7087314243717735,-1.1108705469981466,-1.7303356834614008,1.8680527059688186,-1.0035370328097668,-0.27956776154520685,0.6672323449796036,0.4690649259491393,-0.18468626179734363,-4.763797110884334,-6.5463419581129445,-1.0042810169625491,1.3665740116488003,-0.5174298870726457,-0.4796818750368359,2.262260628280823,1.8256369009695363,3.204465853008233,1.513493069535952,1.9960036474984677,4.284687431587768,-0.4585381355121718,0.37635404016987356,1.0631266746877088,1.3929927632201238,2.7323648888881955,3.6628394089624035,-0.1037918956089223,-1.2499853465963644,-1.6996434430120118,3.86
26,1.0180376407646439,-1.6751400898668567,0.6073080602137867,-0.0721871845017629,-0.4156110731239559,-1.033419298194138,-0.7509987493095921,1.895643880359684,2.3499290950341436,-0.910366491746898,-1.9575079661304489,0.302521125656504,-0.2691500860192314,-0.8127565985686881,1.0821651614986407,-0.12019425294002772,-1.237540426408146,-0.4927164353218026,-1.4998916636624648,-2.3065256586716516,-7.247192000048106,-0.21871704200894304,0.8101135115324777,0.3651614058325382,1.9427880716275578,0.060908965210486506,1.424926226078856,-0.45923381849089207,1.3692856626228105,3.308063689678483,-0.3598305745038144,2.014459632164117,2.3238662483704275,-0.48584845336913624,-1.3060236018804787,-0.6892357628058018,0.36516140583253537,0.17412514594355943,2.029335113782016,6.236603694420414,0.33608321268213226,-2.4984729024113634,2.3569147927835608,-0.4999209402607571,0.9037189924327057,2.27628632958389,-0.34836347244413074,-0.4932779506929926,-4.260790159374541,-2.8765535377544937,-3.4797070336249107,2.5876314982732374,0.8538606550413704,0.2858348916216319,0.48043260882359284,2.2577742969488708,-0.3047634789499978,0.06484339864106944,0.43947156118722563,-2.9230443303206193,-1.0793291722661185,3.242769889169406,-1.5215643609977973,0.4678878520237467,0.3420803857113724,0.5432195190634983,5.48
27,-0.27192535341505825,2.1497690659322046,0.962485548652803,-0.36232652739205995,-1.1446918221357756,-1.4826030643778896,-2.3067340256692965,-0.9886390488675212,0.08874193456051044,0.7896158513844589,0.7925913523501894,-1.1485766740834822,-0.6673756834939698,-0.6751206186217807,2.2477146004230666,0.5543655557425243,2.459460700546622,1.5928250731483664,1.143047336020333,-1.6345201262214013,-5.511199107904399,3.2077012079898153,2.4070011380046235,-3.005905005183821,2.3406247255176993,2.521442802201941,0.8781348096693137,-0.021645857600464783,1.1024767450944495,-0.13241978648052177,1.0140889202335561,0.19224077509362142,0.09194621636743992,3.551417328229314,1.511353437328782,0.4615965476957002,-3.005905005183821,0.8482558923216008,3.28277086125234,1.131235255256693,0.4535194407342387,-1.667929483040294,-1.2991708146863723,-1.6567108713700447,-0.5278238103155352,1.4724301763742973,-2.299373020232565,-0.169844610989931,-2.2584720518788215,-2.417818955657831,-2.248404662418661,0.9861468976274774,2.4522265662063627,1.941757221032215,1.8475206146194276,-0.7436601904246019,0.6128315673388915,-5.410674715148052,0.9500153006123734,-0.9187181477059363,-1.4862835889674217,0.7196906869565171,-1.8182863388137975,2.7382521531099044,0.632893882521857,0.3610697287799536,8.96
28,-1.5645620174395618,-0.44569174834813347,-2.081542448545355,-0.20892802293307425,-0.6615106211018696,0.1475164053288656,0.4583484362002725,-1.9403195906746626,0.034180687379788986,-0.41944827003717344,-0.46807950176127106,2.1729944859322257,1.2642470385957438,-0.8460639276603691,-0.9139570230856244,-0.611164460706172,2.312094700136267,0.6573141254680512,1.4497363188250358,-1.0058045040791896,6.832090514086676,0.7213327379275893,-0.16137650036294246,1.2315874864901175,-1.189378777711393,-1.281416156384855,1.8314753613952128,0.13517501524987216,0.35430424921313214,-0.901685360371876,1.1030442232721573,0.03753335361730593,-1.1023633829661108,-4.390076966848686,-1.370895509249054,0.263622522935317,1.2315874864901202,-0.43316441682492346,0.7460821899658074,2.8130965224723563,-2.5955985018398833,-3.1895214572253763,-1.9560935005018072,0.7416086853381737,-1.5888857423170906,2.217619905699469,-6.4766854224989,-0.043415195209996905,-1.331316876492612,-1.3008014719273164,-0.7407207624425612,-2.247111003221967,-2.517724743785422,0.5405801105330208,-0.013765560023061051,1.666575018200283,-1.420795954976611,0.7016879046047281,6.346235411244144,3.667052016593361,0.955677368533864,-0.09663996397316627,0.4973062019756181,-3.64059461191481,1.7196696152383917,-0.5331055093243906,2.75
29,-0.24339548274580927,-3.0641112738381784,0.6073288810265306,-0.5661159665569142,-0.5038430803303915,-1.01344147242924,-2.091643459491607,2.6013692192470126,1.8009198093964762,-0.3671340085854052,0.8530485028158041,-0.6511251444400143,-0.23152967608619265,-1.5874669694841306,-0.42390064507416597,1.3496361234946936,4.594329477743576,3.51876140281147,0.7164415162076542,-0.5585989448375139,7.077653973151225,-2.7156813529066146,-0.3036925432061622,0.8686545365142664,-2.3340027483438837,1.6075521864804911,1.7889557917984789,0.6908431614182688,0.19991013525610932,0.8129091204032335,-1.640203656035074,0.1841782488603109,0.1591687820948136,2.591890040544747,-1.0162659071934728,-1.1456991934223355,0.8686545365142683,-1.0534188010525911,-3.8664161024984818,-2.0776241734913583,2.3750810033431136,1.0120025570704438,-0.14510454331317793,-1.805874014858412,0.8908229850750949,-0.4922551435659047,-2.990430907674247,-0.02659106301601794,-2.4392825535538294,-2.0642433716433533,-2.2338223175709797,-0.5757976751304256,0.9314787051264596,3.022811448767695,2.4383130729802867,-0.19258929211791104,1.7445529036668805,1.08538984363074,-2.8613115088011307,1.5275813095077304,0.2907211163787538,-0.27776333506865597,1.5458153629442948,-1.074363791121774,1.1604035725352173,-1.8051077948066252,5.12
30,0.035242852893539366,3.6341187218316917,-0.08346478627290785,0.20978549654928969,-0.39427298227897695,-0.5797011977439154,-0.8453631545994067,3.390072866071629,3.402479821380302,0.23898068297877603,1.3972626430292043,-2.0767180559958565,0.2135035208485408,-0.6787375665891102,-1.3759987318664277,-0.7410537023994335,2.104624315573956,-1.223074207576268,0.13840102684458122,-0.6076961575021704,7.276470378526901,-1.4243122757086413,-0.9197459458302575,-0.5934505891092181,-0.2301854549479784,0.30724551966146435,-1.029195677580315,-1.2313307854948403,-1.4524106537120516,3.2386153869852796,-2.709376319763146,-2.0871791816074077,0.3998179910698863,4.135331602474957,1.2323509308087208,0.024096815695080515,-0.5934505891092181,0.28733112431473673,0.8592254218538791,-1.0725965677902698,-0.6892112983500939,-1.3531034308948502,-1.8077855585465517,0.00011992697600617999,0.812293430839405,1.0270422361987777,-4.341744582734445,0.021811750805095155,-1.8962491450646257,-0.8976627611104672,-1.2031337874572456,1.833552225080167,-0.20138309638270363,1.0222212575976783,-0.24706896956282445,-3.433630935431429,-2.2749966313013132,1.0240836161721307,-3.0337335656235718,-0.6368565908158392,-2.791577136495406,-1.3956371906294867,-2.2120608301589715,0.493850875283782,-0.5108110543695037,1.1241282358042035,4.34
31,-1.327117033152053,-2.9202534478339914,-0.8550701818436531,-1.1955555486258498,-1.2832245630575152,-0.18772351977977497,1.184169923714604,-0.7106867686386596,-1.151631172510892,-1.3883996789090343,-1.993142417388567,0.06774955085223378,0.8775574423615918,2.069124635190084,3.655501672982281,2.007103340496468,-0.7485261812659366,-1.4076319837973834,0.9695829341704378,3.8145745335653145,-2.2891037140659765,-3.272951163459464,-2.0728658941803504,1.571562219509654,-2.6997532348848496,0.8166122231858972,1.0146461818993724,0.1710469902689328,1.0749488574790094,-1.5928712755688612,-1.4798761554282476,2.015360307170714,-1.2324693767932853,3.365438484406903,-0.20552753674622098,-1.5283056599667466,1.5715622195096586,-0.627688053065188,-0.8320062525291111,0.49516759677606353,0.42500438004749647,1.2200383908719903,-0.9161605682318279,1.3232774587086462,-1.6624447579856054,1.7446753699603186,3.968693060813725,-1.7195073429622656,-1.082137090186256,-1.0620127581841212,-2.0339320991502285,-1.6752748115289506,3.48436232336425,0.7458397612258326,1.5447530611465299,1.0845566892824352,-2.016913072347544,-2.7126894549188614,0.2356290840171627,-1.5921905924984896,-0.7504537128804539,2.66056437537129,0.3636707460478219,1.592569634960321,0.7888030404478608,-0.37451466928500443,2.63
32,1.1655645642324672,0.7097531450689589,0.7603352119312369,2.1993361297525973,1.7900811298144488,2.7575141355874235,2.5762278102695335,-0.8143571526528232,-1.8451633158151755,-0.7343325664971043,0.05408138467627863,0.6162427118026359,-2.435295129719744,0.30888016774823857,-3.5418989660582514,-1.4035280622437176,-0.83382288289415,-1.21344143151314,0.45027774021034184,-0.5595738050715726,-3.6528753682072925,1.7176203703971067,0.21793048514759258,-0.6161713604253924,-0.19633441782688077,2.864589624702195,-0.45865447360372696,0.4713843414722806,0.0999959910750787,-2.826628067245112,0.9348433325022668,1.0217378534485706,-2.6872370194766435,7.351183197759386,-0.21032173868096773,0.107495659502244,-0.6161713604253883,-1.0054697043099725,0.7945281507568227,1.875191167508968,-2.0286603849678166,0.17300311228088205,-0.8768712459749736,0.8018690186238463,-1.758004340708195,-0.2597975548151519,-1.1221226648508063,-0.8290403217503994,-2.2650807161112296,-0.3163404181579657,-0.33192773571286205,-1.2704184733264337,-3.236226718187469,0.736269613411137,-0.8000703654274012,-0.6217161284067079,-2.5798345607378588,0.30977935472484525,-6.241015778462304,0.46350772264895834,1.1640946739761624,-3.239072495836963,-0.4103809218154313,-3.3862194908491707,0.49273074371356584,1.4709927809547432,4.12
33,0.307411802381278,0.8969686604392579,0.40553259941070846,0.7919640743169162,0.032729812840661655,0.9694932465069015,0.46875512553060955,-0.5058795292010044,0.06803895893440219,-0.4494639717464493,-0.819230111597483,0.6877323049704314,-0.11936704705918696,-1.6412523570907818,-1.106424970532669,-1.108767579107503,0.6949149007165523,0.4525675727133284,-0.8831904696708464,-1.611621043701239,5.049631308860643,-1.1646302355283502,-0.5398258668293585,-0.10997735895689265,0.9679973366431417,-0.08465982231210212,1.308966082880919,-0.2690049848808085,0.2883632809313659,-0.46192877400721827,0.47541807311156437,0.2601311225223748,1.1059888012229508,3.8308189273073716,4.190148176804183,0.7784601225877329,-0.10997735895689197,0.10253763869164517,-0.6580671832605852,-2.7912935166289654,0.16339684573680732,-1.3320095195356074,2.986888945283885,1.0636970508140053,0.7447877599505099,-1.062293840943379,11.3287749947636,-0.6536664865035722,-1.7848015238569455,-1.3610687406180344,-1.7133970094938125,0.011462072711161059,-2.3699757541451603,1.4393238682270169,-1.5565328715394107,1.2943033633980703,2.1591276101111188,0.8429617974871829,3.104193172090766,0.7675999360190006,2.0463414367706347,-0.47733346462087084,0.15692053290151448,-1.728943258796304,-0.539961663129614,0.7940238706706405,5.16
34,-0.6831780017088714,-4.539288935940343,-0.4982275844500764,-1.4973628093045248,-0.6002957281472535,-1.4115492789061748,-0.5046408939327068,-1.2772486002193169,-1.6706990863391598,0.7908841277718129,-0.6159217095863252,1.7849124150806275,0.8534686287234147,0.9063707450423927,-0.5113473039724793,-0.9987961048592567,-0.18237116872187514,-0.3969191893681605,-0.44176624870167885,-1.5530430061169034,-3.593297911400836,0.6593052713355267,1.2905595226714115,-1.4926578001697726,-0.501645966411673,-1.2070630209828512,-1.0272843574440917,0.8501787956239045,1.20268152197918,0.6954681201308558,2.083006662532861,0.7900097497478882,0.7965034677209567,0.8787906192634939,-2.5471925761056853,-0.4804566192470295,-1.4926578001697681,0.6000729101031606,0.772068753026838,-0.016630211813384393,1.029936198416609,0.7726314762658888,-1.0599892853167725,-0.7110715007216724,-0.8867861060059662,1.0869354666890834,-1.0896885326999624,-0.9888527087677577,0.3906144741919495,0.3517049968371086,-0.250030045211973,2.0373406458260495,-0.7323654120494504,1.0120129480655522,0.8810596619557425,-0.7182885028403648,2.578243570251038,-0.7416064367963857,4.123961802237232,6.29597952712293,-1.753264886240319,-1.4892432486154312,0.9206739972656519,-0.182786910861875,-0.6565373880832241,0.9759261969739828,82.0
35,0.2983601827834923,-0.9389391388351326,-0.2550159569316582,0.5876242133345781,1.3533833789589316,-0.6943939900869621,-2.1838330500186562,1.4420305008074796,2.530747185116516,1.7495173687209653,0.9870115870225279,-2.4322991733533192,-1.449595027902865,0.7801612355530708,-1.3530600147170577,-0.34069899018818134,-0.4684400075416097,-0.10552516715606824,0.8421117113925589,1.0818912212118477,-3.1544813636340687,-0.05880747506717494,-0.3795718145197061,1.609934519086375,-0.6601291274609657,5.331470115494337,-0.24571618070574044,-1.2665740794261253,0.29153265665731865,0.12638903829468603,-3.5670634453126264,-1.2963245100059966,-1.75086381508726,4.980010397916498,-0.6272587964558493,0.5550049681602567,1.6099345190863759,-0.30952153920885506,-1.3802334901387139,-3.338478483591232,-0.5307041582225679,0.5916346013710527,1.328630729899607,-2.2450199433613456,1.255289475710632,0.5985657958448236,1.874720125483435,1.6187211914330772,-1.0444630656689566,-0.33339232287067877,0.04707046660602988,0.6485167901843496,-0.7711644194927292,-0.38872641100310895,-0.06351955194656227,1.5611884288517013,-1.8012481307175499,-3.7553867696106775,5.995906872979495,1.9528572602465235,2.539438644571712,-0.030482740203980292,-1.3415830279341494,-1.5600348768555745,2.842909044183987,-2.9926665214749084,5.29
